Id,Time,Value,Date
2347167796,2016-03-29 00:36:15,67,2016-03-29
2347167796,2016-03-29 00:36:25,67,2016-03-29
2347167796,2016-03-29 00:36:40,67,2016-03-29
2347167796,2016-03-29 00:36:50,69,2016-03-29
2347167796,2016-03-29 00:37:00,67,2016-03-29
2347167796,2016-03-29 00:37:10,65,2016-03-29
2347167796,2016-03-29 00:37:25,65,2016-03-29
2347167796,2016-03-29 00:37:35,65,2016-03-29
2347167796,2016-03-29 00:37:50,65,2016-03-29
2347167796,2016-03-29 00:38:05,66,2016-03-29
2347167796,2016-03-29 00:38:10,66,2016-03-29
2347167796,2016-03-29 00:38:20,62,2016-03-29
2347167796,2016-03-29 00:38:30,65,2016-03-29
2347167796,2016-03-29 00:38:40,66,2016-03-29
2347167796,2016-03-29 00:38:55,66,2016-03-29
2347167796,2016-03-29 00:39:00,67,2016-03-29
2347167796,2016-03-29 00:39:10,66,2016-03-29
2347167796,2016-03-29 00:39:20,67,2016-03-29
2347167796,2016-03-29 00:39:35,67,2016-03-29
2347167796,2016-03-29 00:39:40,66,2016-03-29
2347167796,2016-03-29 00:39:50,67,2016-03-29
2347167796,2016-03-29 00:40:00,69,2016-03-29
2347167796,2016-03-29 00:40:10,70,2016-03-29
2347167796,2016-03-29 00:40:15,71,2016-03-29
2347167796,2016-03-29 00:40:30,72,2016-03-29
2347167796,2016-03-29 00:40:40,70,2016-03-29
2347167796,2016-03-29 00:40:50,69,2016-03-29
2347167796,2016-03-29 00:41:00,69,2016-03-29
2347167796,2016-03-29 00:41:05,68,2016-03-29
2347167796,2016-03-29 00:41:20,69,2016-03-29
2347167796,2016-03-29 00:41:30,68,2016-03-29
2347167796,2016-03-29 00:41:40,67,2016-03-29
2347167796,2016-03-29 00:41:50,65,2016-03-29
2347167796,2016-03-29 00:42:00,63,2016-03-29
2347167796,2016-03-29 00:42:15,63,2016-03-29
2347167796,2016-03-29 00:42:30,63,2016-03-29
2347167796,2016-03-29 00:42:45,63,2016-03-29
2347167796,2016-03-29 00:42:50,65,2016-03-29
2347167796,2016-03-29 00:43:00,67,2016-03-29
2347167796,2016-03-29 00:43:10,70,2016-03-29
2347167796,2016-03-29 00:43:20,68,2016-03-29
2347167796,2016-03-29 00:43:30,67,2016-03-29
2347167796,2016-03-29 00:43:40,65,2016-03-29
2347167796,2016-03-29 00:43:50,64,2016-03-29
2347167796,2016-03-29 00:44:00,67,2016-03-29
2347167796,2016-03-29 00:44:10,70,2016-03-29
2347167796,2016-03-29 00:44:20,67,2016-03-29
2347167796,2016-03-29 00:44:35,67,2016-03-29
2347167796,2016-03-29 00:44:40,65,2016-03-29
2347167796,2016-03-29 00:44:55,65,2016-03-29
2347167796,2016-03-29 00:45:10,65,2016-03-29
2347167796,2016-03-29 00:45:15,66,2016-03-29
2347167796,2016-03-29 00:45:30,74,2016-03-29
2347167796,2016-03-29 00:45:40,71,2016-03-29
2347167796,2016-03-29 00:45:50,68,2016-03-29
2347167796,2016-03-29 00:46:00,65,2016-03-29
2347167796,2016-03-29 00:46:10,64,2016-03-29
2347167796,2016-03-29 00:46:20,63,2016-03-29
2347167796,2016-03-29 00:46:30,64,2016-03-29
2347167796,2016-03-29 00:46:45,65,2016-03-29
2347167796,2016-03-29 00:47:00,65,2016-03-29
2347167796,2016-03-29 00:47:10,64,2016-03-29
2347167796,2016-03-29 00:47:20,64,2016-03-29
2347167796,2016-03-29 00:47:25,66,2016-03-29
2347167796,2016-03-29 00:47:30,67,2016-03-29
2347167796,2016-03-29 00:47:40,69,2016-03-29
2347167796,2016-03-29 00:47:50,66,2016-03-29
2347167796,2016-03-29 00:48:00,66,2016-03-29
2347167796,2016-03-29 00:48:15,66,2016-03-29
2347167796,2016-03-29 00:48:30,65,2016-03-29
2347167796,2016-03-29 00:48:40,64,2016-03-29
2347167796,2016-03-29 00:48:45,65,2016-03-29
2347167796,2016-03-29 00:48:50,67,2016-03-29
2347167796,2016-03-29 00:49:00,64,2016-03-29
2347167796,2016-03-29 00:49:10,64,2016-03-29
2347167796,2016-03-29 00:49:25,64,2016-03-29
2347167796,2016-03-29 00:49:30,65,2016-03-29
2347167796,2016-03-29 00:49:40,66,2016-03-29
2347167796,2016-03-29 00:49:45,67,2016-03-29
2347167796,2016-03-29 00:50:00,66,2016-03-29
2347167796,2016-03-29 00:50:10,67,2016-03-29
2347167796,2016-03-29 00:50:20,66,2016-03-29
2347167796,2016-03-29 00:50:30,65,2016-03-29
2347167796,2016-03-29 00:50:35,65,2016-03-29
2347167796,2016-03-29 00:50:50,68,2016-03-29
2347167796,2016-03-29 00:51:00,63,2016-03-29
2347167796,2016-03-29 00:51:10,59,2016-03-29
2347167796,2016-03-29 00:51:20,59,2016-03-29
2347167796,2016-03-29 00:51:35,59,2016-03-29
2347167796,2016-03-29 00:51:40,61,2016-03-29
2347167796,2016-03-29 00:51:50,61,2016-03-29
2347167796,2016-03-29 00:52:00,64,2016-03-29
2347167796,2016-03-29 00:52:10,65,2016-03-29
2347167796,2016-03-29 00:52:20,62,2016-03-29
2347167796,2016-03-29 00:52:30,62,2016-03-29
2347167796,2016-03-29 00:52:35,62,2016-03-29
2347167796,2016-03-29 00:52:50,69,2016-03-29
2347167796,2016-03-29 00:53:00,67,2016-03-29
2347167796,2016-03-29 00:53:15,67,2016-03-29
2347167796,2016-03-29 00:53:30,67,2016-03-29
2347167796,2016-03-29 00:53:45,67,2016-03-29
2347167796,2016-03-29 00:54:00,67,2016-03-29
2347167796,2016-03-29 00:54:15,67,2016-03-29
2347167796,2016-03-29 00:54:25,67,2016-03-29
2347167796,2016-03-29 00:54:30,70,2016-03-29
2347167796,2016-03-29 00:54:35,70,2016-03-29
2347167796,2016-03-29 00:54:50,70,2016-03-29
2347167796,2016-03-29 00:55:05,70,2016-03-29
2347167796,2016-03-29 00:55:20,69,2016-03-29
2347167796,2016-03-29 00:55:30,71,2016-03-29
2347167796,2016-03-29 00:55:40,72,2016-03-29
2347167796,2016-03-29 00:55:50,73,2016-03-29
2347167796,2016-03-29 00:55:55,76,2016-03-29
2347167796,2016-03-29 00:56:00,77,2016-03-29
2347167796,2016-03-29 00:56:05,79,2016-03-29
2347167796,2016-03-29 00:56:10,80,2016-03-29
2347167796,2016-03-29 00:56:15,85,2016-03-29
2347167796,2016-03-29 00:56:20,86,2016-03-29
2347167796,2016-03-29 00:56:25,85,2016-03-29
2347167796,2016-03-29 00:56:30,86,2016-03-29
2347167796,2016-03-29 00:56:45,86,2016-03-29
2347167796,2016-03-29 00:56:55,87,2016-03-29
2347167796,2016-03-29 00:57:00,85,2016-03-29
2347167796,2016-03-29 00:57:05,84,2016-03-29
2347167796,2016-03-29 00:57:10,83,2016-03-29
2347167796,2016-03-29 00:57:15,81,2016-03-29
2347167796,2016-03-29 00:57:30,82,2016-03-29
2347167796,2016-03-29 00:57:45,81,2016-03-29
2347167796,2016-03-29 00:57:55,80,2016-03-29
2347167796,2016-03-29 00:58:10,89,2016-03-29
2347167796,2016-03-29 00:58:20,81,2016-03-29
2347167796,2016-03-29 00:58:30,82,2016-03-29
2347167796,2016-03-29 00:58:40,78,2016-03-29
2347167796,2016-03-29 00:58:50,77,2016-03-29
2347167796,2016-03-29 00:59:00,75,2016-03-29
2347167796,2016-03-29 00:59:10,72,2016-03-29
2347167796,2016-03-29 00:59:15,72,2016-03-29
2347167796,2016-03-29 00:59:30,69,2016-03-29
2347167796,2016-03-29 00:59:40,67,2016-03-29
2347167796,2016-03-29 00:59:50,68,2016-03-29
2347167796,2016-03-29 01:00:00,69,2016-03-29
2347167796,2016-03-29 01:00:10,67,2016-03-29
2347167796,2016-03-29 01:00:20,68,2016-03-29
2347167796,2016-03-29 01:00:30,75,2016-03-29
2347167796,2016-03-29 01:00:40,69,2016-03-29
2347167796,2016-03-29 01:00:50,66,2016-03-29
2347167796,2016-03-29 01:01:00,65,2016-03-29
2347167796,2016-03-29 01:01:10,68,2016-03-29
2347167796,2016-03-29 01:01:20,65,2016-03-29
2347167796,2016-03-29 01:01:30,68,2016-03-29
2347167796,2016-03-29 01:01:40,64,2016-03-29
2347167796,2016-03-29 01:01:50,66,2016-03-29
2347167796,2016-03-29 01:02:05,66,2016-03-29
2347167796,2016-03-29 01:02:10,64,2016-03-29
2347167796,2016-03-29 01:02:20,68,2016-03-29
2347167796,2016-03-29 01:02:35,68,2016-03-29
2347167796,2016-03-29 01:02:40,66,2016-03-29
2347167796,2016-03-29 01:02:50,65,2016-03-29
2347167796,2016-03-29 01:03:05,65,2016-03-29
2347167796,2016-03-29 01:03:10,66,2016-03-29
2347167796,2016-03-29 01:03:25,66,2016-03-29
2347167796,2016-03-29 01:03:40,66,2016-03-29
2347167796,2016-03-29 01:03:50,65,2016-03-29
2347167796,2016-03-29 01:04:05,65,2016-03-29
2347167796,2016-03-29 01:04:20,67,2016-03-29
2347167796,2016-03-29 01:04:30,63,2016-03-29
2347167796,2016-03-29 01:04:40,65,2016-03-29
2347167796,2016-03-29 01:04:55,65,2016-03-29
2347167796,2016-03-29 01:05:00,65,2016-03-29
2347167796,2016-03-29 01:05:10,64,2016-03-29
2347167796,2016-03-29 01:05:20,75,2016-03-29
2347167796,2016-03-29 01:05:30,72,2016-03-29
2347167796,2016-03-29 01:05:40,69,2016-03-29
2347167796,2016-03-29 01:05:50,67,2016-03-29
2347167796,2016-03-29 01:06:00,65,2016-03-29
2347167796,2016-03-29 01:06:10,64,2016-03-29
2347167796,2016-03-29 01:06:25,64,2016-03-29
2347167796,2016-03-29 01:06:40,64,2016-03-29
2347167796,2016-03-29 01:06:55,64,2016-03-29
2347167796,2016-03-29 01:07:10,64,2016-03-29
2347167796,2016-03-29 01:07:25,64,2016-03-29
2347167796,2016-03-29 01:07:40,64,2016-03-29
2347167796,2016-03-29 01:07:55,64,2016-03-29
2347167796,2016-03-29 01:08:00,63,2016-03-29
2347167796,2016-03-29 01:08:05,63,2016-03-29
2347167796,2016-03-29 01:08:20,77,2016-03-29
2347167796,2016-03-29 01:08:30,75,2016-03-29
2347167796,2016-03-29 01:08:40,72,2016-03-29
2347167796,2016-03-29 01:08:50,64,2016-03-29
2347167796,2016-03-29 01:09:00,62,2016-03-29
2347167796,2016-03-29 01:09:10,61,2016-03-29
2347167796,2016-03-29 01:09:25,61,2016-03-29
2347167796,2016-03-29 01:09:40,62,2016-03-29
2347167796,2016-03-29 01:09:50,63,2016-03-29
2347167796,2016-03-29 01:10:05,64,2016-03-29
2347167796,2016-03-29 01:10:20,61,2016-03-29
2347167796,2016-03-29 01:10:30,61,2016-03-29
2347167796,2016-03-29 01:10:45,61,2016-03-29
2347167796,2016-03-29 01:11:00,62,2016-03-29
2347167796,2016-03-29 01:11:10,63,2016-03-29
2347167796,2016-03-29 01:11:25,63,2016-03-29
2347167796,2016-03-29 01:11:30,62,2016-03-29
2347167796,2016-03-29 01:11:45,62,2016-03-29
2347167796,2016-03-29 01:11:50,69,2016-03-29
2347167796,2016-03-29 01:12:00,65,2016-03-29
2347167796,2016-03-29 01:12:10,64,2016-03-29
2347167796,2016-03-29 01:12:20,62,2016-03-29
2347167796,2016-03-29 01:12:30,64,2016-03-29
2347167796,2016-03-29 01:12:45,64,2016-03-29
2347167796,2016-03-29 01:12:50,63,2016-03-29
2347167796,2016-03-29 01:13:05,63,2016-03-29
2347167796,2016-03-29 01:13:20,63,2016-03-29
2347167796,2016-03-29 01:13:30,62,2016-03-29
2347167796,2016-03-29 01:13:45,62,2016-03-29
2347167796,2016-03-29 01:13:50,63,2016-03-29
2347167796,2016-03-29 01:13:55,63,2016-03-29
2347167796,2016-03-29 01:14:00,64,2016-03-29
2347167796,2016-03-29 01:14:10,78,2016-03-29
2347167796,2016-03-29 01:14:20,72,2016-03-29
2347167796,2016-03-29 01:14:30,65,2016-03-29
2347167796,2016-03-29 01:14:40,63,2016-03-29
2347167796,2016-03-29 01:14:50,66,2016-03-29
2347167796,2016-03-29 01:14:55,66,2016-03-29
2347167796,2016-03-29 01:15:10,66,2016-03-29
2347167796,2016-03-29 01:15:20,60,2016-03-29
2347167796,2016-03-29 01:15:35,60,2016-03-29
2347167796,2016-03-29 01:15:40,61,2016-03-29
2347167796,2016-03-29 01:15:50,63,2016-03-29
2347167796,2016-03-29 01:16:00,61,2016-03-29
2347167796,2016-03-29 01:16:10,62,2016-03-29
2347167796,2016-03-29 01:16:20,64,2016-03-29
2347167796,2016-03-29 01:16:30,62,2016-03-29
2347167796,2016-03-29 01:16:40,60,2016-03-29
2347167796,2016-03-29 01:16:55,60,2016-03-29
2347167796,2016-03-29 01:17:10,60,2016-03-29
2347167796,2016-03-29 01:17:20,61,2016-03-29
2347167796,2016-03-29 01:17:30,62,2016-03-29
2347167796,2016-03-29 01:17:40,59,2016-03-29
2347167796,2016-03-29 01:17:50,59,2016-03-29
2347167796,2016-03-29 01:18:00,61,2016-03-29
2347167796,2016-03-29 01:18:10,62,2016-03-29
2347167796,2016-03-29 01:18:25,62,2016-03-29
2347167796,2016-03-29 01:18:40,62,2016-03-29
2347167796,2016-03-29 01:18:55,62,2016-03-29
2347167796,2016-03-29 01:19:00,67,2016-03-29
2347167796,2016-03-29 01:19:10,59,2016-03-29
2347167796,2016-03-29 01:19:20,61,2016-03-29
2347167796,2016-03-29 01:19:30,63,2016-03-29
2347167796,2016-03-29 01:19:40,65,2016-03-29
2347167796,2016-03-29 01:19:50,65,2016-03-29
2347167796,2016-03-29 01:20:00,63,2016-03-29
2347167796,2016-03-29 01:20:10,62,2016-03-29
2347167796,2016-03-29 01:20:20,63,2016-03-29
2347167796,2016-03-29 01:20:30,64,2016-03-29
2347167796,2016-03-29 01:20:40,63,2016-03-29
2347167796,2016-03-29 01:20:55,63,2016-03-29
2347167796,2016-03-29 01:21:00,65,2016-03-29
2347167796,2016-03-29 01:21:10,63,2016-03-29
2347167796,2016-03-29 01:21:20,62,2016-03-29
2347167796,2016-03-29 01:21:35,62,2016-03-29
2347167796,2016-03-29 01:21:40,63,2016-03-29
2347167796,2016-03-29 01:21:50,62,2016-03-29
2347167796,2016-03-29 01:22:00,61,2016-03-29
2347167796,2016-03-29 01:22:10,62,2016-03-29
2347167796,2016-03-29 01:22:20,61,2016-03-29
2347167796,2016-03-29 01:22:35,61,2016-03-29
2347167796,2016-03-29 01:22:40,62,2016-03-29
2347167796,2016-03-29 01:22:50,63,2016-03-29
2347167796,2016-03-29 01:23:00,64,2016-03-29
2347167796,2016-03-29 01:23:10,59,2016-03-29
2347167796,2016-03-29 01:23:20,61,2016-03-29
2347167796,2016-03-29 01:23:30,62,2016-03-29
2347167796,2016-03-29 01:23:45,62,2016-03-29
2347167796,2016-03-29 01:23:50,62,2016-03-29
2347167796,2016-03-29 01:24:00,60,2016-03-29
2347167796,2016-03-29 01:24:10,60,2016-03-29
2347167796,2016-03-29 01:24:20,61,2016-03-29
2347167796,2016-03-29 01:24:35,61,2016-03-29
2347167796,2016-03-29 01:24:40,62,2016-03-29
2347167796,2016-03-29 01:24:55,62,2016-03-29
2347167796,2016-03-29 01:25:00,63,2016-03-29
2347167796,2016-03-29 01:25:10,63,2016-03-29
2347167796,2016-03-29 01:25:20,64,2016-03-29
2347167796,2016-03-29 01:25:30,62,2016-03-29
2347167796,2016-03-29 01:25:40,64,2016-03-29
2347167796,2016-03-29 01:25:50,63,2016-03-29
2347167796,2016-03-29 01:26:00,62,2016-03-29
2347167796,2016-03-29 01:26:05,63,2016-03-29
2347167796,2016-03-29 01:26:10,66,2016-03-29
2347167796,2016-03-29 01:26:20,65,2016-03-29
2347167796,2016-03-29 01:26:30,64,2016-03-29
2347167796,2016-03-29 01:26:40,63,2016-03-29
2347167796,2016-03-29 01:26:55,63,2016-03-29
2347167796,2016-03-29 01:27:00,66,2016-03-29
2347167796,2016-03-29 01:27:10,62,2016-03-29
2347167796,2016-03-29 01:27:20,62,2016-03-29
2347167796,2016-03-29 01:27:35,62,2016-03-29
2347167796,2016-03-29 01:27:50,62,2016-03-29
2347167796,2016-03-29 01:28:05,62,2016-03-29
2347167796,2016-03-29 01:28:10,63,2016-03-29
2347167796,2016-03-29 01:28:25,63,2016-03-29
2347167796,2016-03-29 01:28:40,63,2016-03-29
2347167796,2016-03-29 01:28:55,63,2016-03-29
2347167796,2016-03-29 01:29:00,65,2016-03-29
2347167796,2016-03-29 01:29:10,63,2016-03-29
2347167796,2016-03-29 01:29:20,62,2016-03-29
2347167796,2016-03-29 01:29:30,63,2016-03-29
2347167796,2016-03-29 01:29:40,64,2016-03-29
2347167796,2016-03-29 01:29:50,63,2016-03-29
2347167796,2016-03-29 01:30:00,63,2016-03-29
2347167796,2016-03-29 01:30:10,68,2016-03-29
2347167796,2016-03-29 01:30:25,68,2016-03-29
2347167796,2016-03-29 01:30:30,65,2016-03-29
2347167796,2016-03-29 01:30:40,64,2016-03-29
2347167796,2016-03-29 01:30:55,64,2016-03-29
2347167796,2016-03-29 01:31:10,64,2016-03-29
2347167796,2016-03-29 01:31:25,64,2016-03-29
2347167796,2016-03-29 01:31:40,64,2016-03-29
2347167796,2016-03-29 01:31:45,64,2016-03-29
2347167796,2016-03-29 01:32:00,66,2016-03-29
2347167796,2016-03-29 01:32:10,64,2016-03-29
2347167796,2016-03-29 01:32:20,63,2016-03-29
2347167796,2016-03-29 01:32:35,63,2016-03-29
2347167796,2016-03-29 01:32:40,63,2016-03-29
2347167796,2016-03-29 01:32:55,63,2016-03-29
2347167796,2016-03-29 01:33:00,63,2016-03-29
2347167796,2016-03-29 01:33:10,66,2016-03-29
2347167796,2016-03-29 01:33:20,69,2016-03-29
2347167796,2016-03-29 01:33:30,66,2016-03-29
2347167796,2016-03-29 01:33:40,63,2016-03-29
2347167796,2016-03-29 01:33:50,63,2016-03-29
2347167796,2016-03-29 01:34:00,63,2016-03-29
